dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,54.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,48.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,42.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.99999999999994,279999999.99999994,36.0,0.0,0,0,2.3,59.99999999999999,20251209-162410,0.0,0.0
279.9750445208773,186.81219304350589,-179.9998216654892,-1.4986979166594074,0,0,2.3,-149.9998216654892,20251209-162410,0.0,0.0
279.96703467954256,279967034.6795426,174.00015998838245,-0.0,0,0,2.3,-149.99984001161755,20251209-162410,0.0,0.0
279.9665219149537,9159.071690405995,168.00014148505437,-0.030567128566993843,0,0,2.3,-149.99985851494563,20251209-162410,0.0,0.0
279.9771973409627,488.1133933500157,146.99955841457927,0.5735904835952678,0,0,2.3,-165.00044158542073,20251209-162410,0.0,0.0
279.96583259944794,123.93936896333652,21.000388681203248,-2.258893481071917,0,0,2.3,75.00038868120325,20251209-162410,0.0,0.0
279.83465702706485,50.85182672912975,-0.00020406969667874364,-5.502942077531416,0,0,2.3,59.999795930303335,20251209-162410,0.0,0.0
279.58139799136455,28.9093464276763,-6.0031762213108095,-9.67096916877055,0,0,2.3,59.9968237786892,20251209-162410,0.0,0.0
279.1835905142641,19.712471631006725,-10.937433085017489,-14.162789717100841,0,0,2.3,59.984441914982504,20251209-162410,0.0,0.0
278.6390598931357,14.839116267880849,4.114621767804749,-18.777335177044726,0,0,2.3,75.03649676780475,20251209-162410,0.0,0.0
278.0574817571545,17.252041131065965,4.123242680345555,-16.117367194102787,0,0,2.3,75.04511768034556,20251209-162410,0.0,0.0
277.56456786727813,20.625302929288857,4.130577653917328,-13.4574783613541,0,0,2.3,75.05245265391733,20251209-162410,0.0,0.0
277.16031579207703,25.668562739900832,4.136612788396292,-10.797656206953947,0,0,2.3,75.0584877883963,20251209-162410,0.0,0.0
276.844723521256,34.01923514024301,4.141336591382071,-8.13788794427547,0,0,2.3,75.06321159138209,20251209-162410,0.0,0.0
276.61778947517456,50.49464832715551,4.144740032531502,-5.478160530655925,0,0,2.3,75.06661503253149,20251209-162410,0.0,0.0
276.4795125123703,98.0959251006812,4.146816586493344,-2.8184607284003316,0,0,2.3,75.06869158649333,20251209-162410,0.0,0.0
276.4298919350184,1741.0146451737583,4.147562264064533,-0.1587751675158539,0,0,2.3,75.06943726406453,20251209-162410,0.0,0.0
276.4297339615888,276429733.9615888,4.147564638452707,0.0,0,0,2.3,75.06943963845269,20251209-162410,0.0,0.0
276.4297339615888,276429733.9615888,4.147564638452707,0.0,0,0,2.3,75.06943963845269,20251209-162410,0.0,0.0
276.34661893690196,55.414537177787125,4.148814259706029,-4.986897536476679,0,0,2.3,75.07068925970603,20251209-162410,0.0,0.0
276.0972746525005,27.682400249779263,4.152567637618972,-9.973747657763242,0,0,2.3,75.07444263761897,20251209-162410,0.0,0.0
275.6817034845035,18.427302366647186,4.158838355407227,-14.96050251953744,0,0,2.3,75.08071335540721,20251209-162410,0.0,0.0
275.09990941703757,13.791464646315754,4.167649188307422,-19.94711341195568,0,0,2.3,75.08952418830742,20251209-162410,0.0,0.0
274.4793362802986,15.877522040386292,4.177088579342126,-17.287290521917022,0,0,2.3,75.09896357934214,20251209-162410,0.0,0.0
273.9474224032916,18.72817493090562,4.1852135240886525,-14.627555723607534,0,0,2.3,75.10708852408865,20251209-162410,0.0,0.0
273.50416506229044,22.85315319127117,4.192008452417497,-11.967896192406227,0,0,2.3,75.11388345241751,20251209-162410,0.0,0.0
273.14956196720425,29.344735215258407,4.197460273276789,-9.308298744681617,0,0,2.3,75.11933527327679,20251209-162410,0.0,0.0
272.88361127253995,41.042844961109246,4.201558437245637,-6.648749898578299,0,0,2.3,75.12343343724565,20251209-162410,0.0,0.0
272.70631158629203,68.36053717092469,4.2042949872627275,-3.989235937459548,0,0,2.3,75.12616998726273,20251209-162410,0.0,0.0
272.6176619766813,205.01530521950005,4.205664597077174,-1.3297429754564063,0,0,2.3,75.12753959707717,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,10.205876465251919,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,16.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,22.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,28.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,34.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,40.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,46.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,52.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,58.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.60659753841816,272606597.5384182,64.20587646525192,0.0,0,0,2.3,75.12775146525192,20251209-162410,0.0,0.0
272.63753836240187,160.89159637433067,70.18962034958332,1.6945418188783639,0,0,2.3,75.11149534958331,20251209-162410,0.0,0.0
272.7085200085992,113.83602308531712,76.13927475483956,2.395625853902251,0,0,2.3,75.06114975483956,20251209-162410,0.0,0.0
272.78587248277114,131.54069404493214,82.05330761480974,2.0737755297960643,0,0,2.3,74.97518261480973,20251209-162410,0.0,0.0
272.8353197007896,377.9100932855328,87.93129244720944,0.7219582767127811,0,0,2.3,74.85316744720947,20251209-162410,0.0,0.0
272.68899289864447,33.20935542979394,109.17462682961781,-8.211210045166977,0,0,2.3,90.09650182961781,20251209-162410,0.0,0.0
272.4430557922973,43.87872897829397,115.04569617913967,-6.2090006282331025,0,0,2.3,89.96757117913964,20251209-162410,0.0,0.0
272.3091489506962,148.7751441018472,114.98533233928151,-1.830340347472836,0,0,2.3,89.9072073392815,20251209-162410,0.0,0.0
272.30822350769705,222.06339878124075,114.98491447742401,1.2262634229783789,0,0,2.3,89.90678947742404,20251209-162410,0.0,0.0
272.3843461796992,81.49231364804494,115.01925456431383,3.342454447373932,0,0,2.3,89.94112956431384,20251209-162410,0.0,0.0
272.5311860554233,49.81790832231072,115.08531796385319,5.470546541059241,0,0,2.3,90.00719296385321,20251209-162410,0.0,0.0
272.74926462084557,35.803186042368075,115.183001921396,7.618016572549853,0,0,2.3,90.10487692139598,20251209-162410,0.0,0.0
272.98664493733816,69.14622780094427,99.92598095774679,3.9479614957912452,0,0,2.3,74.84785595774677,20251209-162410,0.0,0.0
273.13388189559623,55.812756827288226,100.10095166956319,4.893753640244023,0,0,2.3,75.0228266695632,20251209-162410,0.0,0.0
273.2535064943227,94.14573242741668,84.93925908311257,-2.9024523942706844,0,0,2.3,59.86113408311259,20251209-162410,0.0,0.0
273.15193650333487,85.86983182913087,85.18583177081916,-3.181000016942732,0,0,2.3,60.107706770819156,20251209-162410,0.0,0.0
272.79301610734,18.658491310399437,70.07594717732042,-14.620314770857007,0,0,2.3,44.99782217732043,20251209-162410,0.0,0.0
272.17562817674474,9.892221411117795,54.94457720048331,-27.514105969246557,0,0,2.3,29.866452200483316,20251209-162410,0.0,0.0
271.2141144493062,8.990736562521898,55.23512617371222,-30.165950538454073,0,0,2.3,30.157001173712203,20251209-162410,0.0,0.0
270.1653250242362,8.249483230690263,55.55687436346739,-32.74936350184332,0,0,2.3,30.478749363467404,20251209-162410,0.0,0.0
268.53073336527274,4.6961138319036895,24.62713023327359,-57.181478766756584,0,0,2.3,-0.4509947667263907,20251209-162410,0.0,0.0
266.66645721230225,4.8771595420585,24.81088447898918,-54.67659093631997,0,0,2.3,-0.2672405210108247,20251209-162410,0.0,0.0
264.88552766175377,5.0763152095280875,24.98909928804278,-52.1806697827928,0,0,2.3,-0.08902571195721605,20251209-162410,0.0,0.0
263.1876472798215,5.2962056778474516,25.161494934753932,-49.69362281013025,0,0,2.3,0.08336993475395212,20251209-162410,0.0,0.0
261.57252223663573,5.539991850833816,25.32779575617883,-47.21532617367782,0,0,2.3,0.2496707561788533,20251209-162410,0.0,0.0
260.03986336068635,5.811514943587278,25.487731101218742,-44.7456241418819,0,0,2.3,0.40960610121871466,20251209-162410,0.0,0.0
258.58938720813455,6.115489943773916,25.6410362865891,-42.28432874317786,0,0,2.3,0.5629112865890982,20251209-162410,0.0,0.0
257.1693067057288,5.893458763039913,9.448730641089355,-43.63639707102624,0,0,2.3,-15.629394358910657,20251209-162410,0.0,0.0
255.6966816867927,5.717598042457666,9.503651513676687,-44.72099643732273,0,0,2.3,-15.574473486323319,20251209-162410,0.0,0.0
254.13540009890892,5.194722063659707,12.313614106705586,-48.921847402913656,0,0,2.3,-15.506698393294426,20251209-162410,0.0,0.0
252.4379433744008,4.774581181744594,15.714319226688474,-52.871222368065794,0,0,2.3,-15.410680773311523,20251209-162410,0.0,0.0
250.61458331974774,4.438270445287271,19.149608759237083,-56.46672198307791,0,0,2.3,-15.280078740762908,20251209-162410,0.0,0.0
248.6799569154172,4.17750166416116,22.90644221320258,-59.5283920647706,0,0,2.3,-15.109182786797414,20251209-162410,0.0,0.0
246.66444718812727,4.026399509072542,27.90944777868725,-61.26179149195878,0,0,2.3,-14.88742722131273,20251209-162410,0.0,0.0
244.6230998362609,4.009901274411811,34.196490643047355,-61.00476872018333,0,0,2.3,-14.600384356952636,20251209-162410,0.0,0.0
242.61710011387115,4.103104869000271,40.55724190098164,-59.13012410355118,0,0,2.3,-14.239633099018349,20251209-162410,0.0,0.0
240.7025869730564,4.335750056640206,46.99248870169464,-55.51578938560357,0,0,2.3,-13.804386298305333,20251209-162410,0.0,0.0
238.42558862951256,3.483704183353418,35.88476616448236,-68.44025097446816,0,0,2.3,-30.912108835517614,20251209-162410,0.0,0.0
236.21056089238778,3.6762888770956774,42.3196171405815,-64.2524482676121,0,0,2.3,-30.477257859418483,20251209-162410,0.0,0.0
234.16127364666585,4.002357350797636,48.82917084806007,-58.505838715276,0,0,2.3,-29.967704151939923,20251209-162410,0.0,0.0
232.32571884990676,4.516436680045174,55.408972584092,-51.44004783159786,0,0,2.3,-29.387902415908023,20251209-162410,0.0,0.0
230.74389312367967,5.330113210754508,62.05381127709302,-43.29061766607703,0,0,2.3,-28.743063722907007,20251209-162410,0.0,0.0
229.07312719132895,3.7968043263306974,50.41389722398816,-60.33314005747288,0,0,2.3,-46.382977776011856,20251209-162410,0.0,0.0
227.17619705387082,4.267388399386888,57.0637968075273,-53.23541608879803,0,0,2.3,-45.73307819247272,20251209-162410,0.0,0.0
225.53197809896648,4.9967734263756505,63.79798116900298,-45.13552223690746,0,0,2.3,-44.998893830997,20251209-162410,0.0,0.0
224.1000808967356,5.5161925048833425,67.70228419947568,-40.62586298399586,0,0,2.3,-44.188340800524294,20251209-162410,0.0,0.0
222.7399039116721,5.439997080971135,68.57159288093828,-40.94485724832579,0,0,2.3,-43.31903211906173,20251209-162410,0.0,0.0
220.62019525346153,2.9612779592309337,50.454493409170084,-74.50168416839811,0,0,2.3,-61.4361315908299,20251209-162410,0.0,0.0
218.00373269211232,2.6420771177773297,47.37086082356632,-82.51225190410409,0,0,2.3,-60.65257667643368,20251209-162410,0.0,0.0
215.08697350893013,2.3253192463135837,43.01455495765447,-92.49782534158078,0,0,2.3,-59.87607004234556,20251209-162410,0.0,0.0
211.81943603173013,2.04626282663151,37.760213237898654,-103.51526366748317,0,0,2.3,-59.130411762101325,20251209-162410,0.0,0.0
208.1947417861718,1.8279419745701022,32.4550321567134,-113.89570603581949,0,0,2.3,-58.435592843286614,20251209-162410,0.0,0.0
204.2398148424071,1.6565110247974177,27.083227747675608,-123.29517388354509,0,0,2.3,-57.80739725232437,20251209-162410,0.0,0.0
199.99436631328666,1.5232931868135768,21.627775970647065,-131.29079027237998,0,0,2.3,-57.26284902935296,20251209-162410,0.0,0.0
195.50782189097663,1.419527780753962,16.071370580938947,-137.72736577732593,0,0,2.3,-56.81925441906107,20251209-162410,0.0,0.0
190.8333549987138,1.3388484939309502,10.397301926009732,-142.5354368801014,0,0,2.3,-56.4933230739903,20251209-162410,0.0,0.0
186.02796828374747,1.278072560744852,4.589396575078808,-145.55352645653517,0,0,2.3,-56.30122842492117,20251209-162410,0.0,0.0
181.150275716181,1.2335983796205388,-1.3678753467798401,-146.84704415054742,0,0,2.3,-56.25850034677984,20251209-162410,0.0,0.0
176.25842853147688,1.2041417798341523,-7.489416815618085,-146.3768066877915,0,0,2.3,-56.3800418156181,20251209-162410,0.0,0.0
