dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.6,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.5,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99999999999994,279999999.99999994,60.0,0.0,0,0,2.4,59.99999999999999,20251209-172119,0.0,0.0
279.99399948639086,779.0925032583428,175.148368109898,-0.359384794893279,0,0,2.4,179.999930609898,20251209-172119,0.0,0.0
279.98920286658847,258.71660233723793,-10.852040060437758,-1.0822235617551192,0,0,2.3,-0.0004775604377502518,20251209-172119,0.0,0.0
279.9429668124195,166.24653730021944,-16.85441386023976,-1.68390254232411,0,0,2.3,-0.002851360239757063,20251209-172119,0.0,0.0
279.88152539101463,139.11131170470637,7.154065405147918,-2.011924997049293,0,0,2.3,30.005627905147907,20251209-172119,0.0,0.0
279.8116739777875,128.60728282085313,1.155095373721906,-2.1757062884810225,0,0,2.3,30.006657873721906,20251209-172119,0.0,0.0
279.73673627274377,120.76990742244516,-4.845407868377265,-2.3162784690580507,0,0,2.3,30.006154631622742,20251209-172119,0.0,0.0
279.6590459664232,119.48201890320065,-10.847604605418042,-2.3405952505120564,0,0,2.3,30.003957894581944,20251209-172119,0.0,0.0
279.5829369602624,125.80933434517198,-16.85144567647893,-2.2222749879050734,0,0,2.3,30.00011682352107,20251209-172119,0.0,0.0
279.5106579794279,132.41551515068426,-22.856792972057804,-2.110860329783519,0,0,2.3,29.99476952794221,20251209-172119,0.0,0.0
279.4371009465633,121.838277857186,-28.864124381562732,-2.293508295267505,0,0,2.3,29.98743811843728,20251209-172119,0.0,0.0
279.34411226120613,86.67774782642218,-19.83985191121775,-3.222789230987068,0,0,2.3,45.01171058878225,20251209-172119,0.0,0.0
279.21474555687143,61.902917589310704,-25.85113591392502,-4.510526424768803,0,0,2.3,45.000426586074965,20251209-172119,0.0,0.0
279.026539357209,41.50803313553392,-31.87262717263411,-6.722229849969494,0,0,2.3,44.97893532736589,20251209-172119,0.0,0.0
278.72634526175466,25.87699966889494,-22.84314787505818,-10.771200248411855,0,0,2.3,60.008414624941814,20251209-172119,0.0,0.0
278.3127453291625,19.941818942369075,-28.884678834692636,-13.956236697037184,0,0,2.3,59.96688366530735,20251209-172119,0.0,0.0
277.74862152619625,14.430909622800632,-19.830050380953935,-19.246785461628654,0,0,2.3,75.02151211904608,20251209-172119,0.0,0.0
277.0498359778953,12.266885769238666,-25.586045020118263,-22.585181046736867,0,0,2.3,74.96082997988174,20251209-172119,0.0,0.0
276.21515840179995,9.692030471906845,-16.024931804122957,-28.49920449615099,0,0,2.3,90.07663069587703,20251209-172119,0.0,0.0
275.2077880580271,8.642165064211211,-21.651313254869592,-31.844773388755673,0,0,2.3,90.00493674513042,20251209-172119,0.0,0.0
