dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
65.4485245114562,0.6950273817134959,-34.555773383581965,94.16682886665807,0,0,13.6,-34.55577338358196,20260302-135105,0.0,0.0
68.67648833733995,0.6910117998958454,-31.63737134219201,99.38540607800242,0,0,13.6,-31.63737134219202,20260302-135105,0.0,0.0
72.06641463434298,0.6936038860555345,-28.987168415027895,103.90139975163413,0,0,13.6,-28.9871684150279,20260302-135105,0.0,0.0
75.59651820307228,0.7011926319450476,-26.579712504456126,107.8113413618938,0,0,13.5,-26.579712504456136,20260302-135105,0.0,0.0
79.24806867605027,0.7126513712220298,-24.39053767520946,111.20173464362867,0,0,13.5,-24.39053767520947,20260302-135105,0.0,0.0
83.00503955555146,0.7271684850009901,-22.396837951427415,114.14829061993584,0,0,13.5,-22.3968379514274,20260302-135105,0.0,0.0
86.85375163245104,0.7441444769139148,-20.57778571725831,116.71624842617568,0,0,13.5,-20.577785717258312,20260302-135105,0.0,0.0
89.2905541047466,1.3127021626660986,-9.314206358776687,68.02042126859718,0,0,13.5,-9.314206358776687,20260302-135105,0.0,0.0
91.57353388103026,1.3281791439238977,-8.255509412732465,68.94667357182749,0,0,13.5,-8.25550941273246,20260302-135105,0.0,0.0
93.88625276777512,1.3449645199307452,-7.24864077804412,69.80574682565567,0,0,13.5,-7.248640778044122,20260302-135105,0.0,0.0
96.22656653064045,1.3629195673475023,-6.290463899704918,70.60326143670785,0,0,13.7,-6.290463899704913,20260302-135105,0.0,0.0
98.5925101108793,1.3819245043728616,-5.378029012988804,71.34435332675578,0,0,13.7,-5.378029012988818,20260302-135105,0.0,0.0
100.98228205897682,1.401875364566645,-4.508568220514036,72.03370899537349,0,0,13.7,-4.508568220514048,20260302-135105,0.0,0.0
103.39423013834241,1.422681470034931,-3.6794888478321752,72.67560048828342,0,0,13.7,-3.67948884783217,20260302-135105,0.0,0.0
105.8268380806548,1.444263374064455,-2.888365658457957,73.27391941182877,0,0,13.7,-2.888365658457969,20260302-135105,0.0,0.0
108.27871345091144,1.466551174508591,-2.132932376336612,73.83220942644108,0,0,13.7,-2.132932376336602,20260302-135105,0.0,0.0
110.74857656515005,1.4894831222504135,-1.4110728563604198,74.3536968702428,0,0,13.7,-1.4110728563604213,20260302-135105,0.0,0.0
103.99270632981052,0.7987109020524648,158.43557737742407,-130.20068470654175,0,0,13.7,158.43557737742407,20260302-135105,0.0,0.0
99.66744357947323,0.7708478868332995,157.44950092842396,-129.29586405031802,0,0,13.7,157.449500928424,20260302-135105,0.0,0.0
95.37437394338326,0.7435691709190314,156.37430944162327,-128.26563778256582,0,0,13.7,156.37430944162327,20260302-135105,0.0,0.0
91.11804791627553,0.7169736519257465,155.19822166170843,-127.08702428818428,0,0,13.7,155.19822166170846,20260302-135105,0.0,0.0
86.90386448604352,0.6911838810044801,153.9074822100141,-125.731902717043,0,0,13.7,153.90748221001414,20260302-135105,0.0,0.0
82.73826336526592,0.6663535841394728,152.48599024220096,-124.165706217539,0,0,13.7,152.48599024220096,20260302-135105,0.0,0.0
78.62896630598136,0.6426782482831753,150.91486499726568,-122.34577180109581,0,0,13.7,150.9148649972657,20260302-135105,0.0,0.0
74.58528015332351,0.6204103355223559,149.17194827655624,-120.21927405597822,0,0,13.7,149.17194827655626,20260302-135105,0.0,0.0
70.6184766495845,0.5998816712731321,147.23125490670066,-117.72067731242817,0,0,13.7,147.23125490670066,20260302-135105,0.0,0.0
66.74226568390995,0.5815372897375107,145.06240360490528,-114.76867754092862,0,0,13.7,145.06240360490528,20260302-135105,0.0,0.0
62.973378252170114,0.5659882149938149,142.63009956730684,-111.26270226820586,0,0,13.7,142.63009956730681,20260302-135105,0.0,0.0
59.33227000474292,0.5540968083665497,139.89380725908939,-107.07924880428665,0,0,13.9,139.8938072590894,20260302-135105,0.0,0.0
55.84394071782627,0.547120811637227,136.80786128558634,-102.06875616870896,0,0,13.9,136.80786128558634,20260302-135105,0.0,0.0
52.53883060586741,0.5469692776056355,133.32242798691192,-96.05444539016298,0,0,13.9,133.32242798691192,20260302-135105,0.0,0.0
49.453688270173735,0.5566868615868082,129.3859486262417,-88.83573815485505,0,0,13.9,129.3859486262417,20260302-135105,0.0,0.0
46.63219275533336,0.5814457231969477,124.94991533707417,-80.20042266187255,0,0,13.9,124.94991533707417,20260302-135105,0.0,0.0
44.12494843479328,0.630797153993401,119.97688936592158,-69.95108991131386,0,0,13.8,119.97688936592158,20260302-135105,0.0,0.0
41.988287689918046,0.7245506016284997,114.45222171752653,-57.95080094550357,0,0,13.8,114.45222171752654,20260302-135105,0.0,0.0
40.281224999309984,0.9116003289381315,108.39849439841731,-44.18737435761039,0,0,13.8,108.39849439841733,20260302-135105,0.0,0.0
39.060125797471564,1.3542600388648036,101.88905305762091,-28.84241185334935,0,0,13.7,101.88905305762088,20260302-135105,0.0,0.0
38.37141283220006,3.1111464807617244,95.05411703271403,-12.333528192734052,0,0,13.7,95.05411703271403,20260302-135105,0.0,0.0
38.24385929426457,8.121976422013741,88.07257939345658,4.708688785479445,0,0,13.7,88.07257939345658,20260302-135105,0.0,0.0
38.68301669021486,1.7954819497704921,81.14755682918229,21.54464248173563,0,0,13.7,81.14755682918229,20260302-135105,0.0,0.0
39.67006859518814,1.058496405619643,74.47265503679182,37.47775465705555,0,0,13.9,74.4726550367918,20260302-135105,0.0,0.0
41.16562230786726,0.791844090923006,68.20196904157922,51.987029744558576,0,0,13.9,68.2019690415792,20260302-135105,0.0,0.0
43.1167964162063,0.6655152515234165,62.43433234784288,64.7870898788699,0,0,13.9,62.434332347842876,20260302-135105,0.0,0.0
45.464968513733055,0.5997146012134064,57.21370039762712,75.81100813911067,0,0,14.1,57.21370039762713,20260302-135105,0.0,0.0
43.7574199977724,0.6420307046071305,119.13174321708976,-68.15471547353535,0,0,14.1,119.13174321708976,20260302-135105,0.0,0.0
41.685384512867564,0.7461207262515775,113.51991422368582,-55.86949007875711,0,0,14.1,113.51991422368583,20260302-135105,0.0,0.0
40.05229474905703,0.9573757494841868,107.38704427891452,-41.83550165192333,0,0,14.1,107.3870442789145,20260302-135105,0.0,0.0
38.91345400887229,1.48126250667319,100.81544940147876,-26.27046444068117,0,0,14.1,100.81544940147877,20260302-135105,0.0,0.0
38.312961862683665,3.9786370844608587,93.944110241857,-9.629669921974152,0,0,14.1,93.94411024185702,20260302-135105,0.0,0.0
38.276164202253106,5.151565226695579,86.95779914145862,7.430006710175147,0,0,14.1,86.95779914145862,20260302-135105,0.0,0.0
38.80466468016168,1.6058025687510171,80.06044612019184,24.165277497559178,0,0,14.3,80.06044612019184,20260302-135105,0.0,0.0
39.87599292051908,0.9993941065423665,73.44107961057838,39.90016817137259,0,0,14.7,73.44107961057838,20260302-135105,0.0,0.0
41.44807809067079,0.7654380595465542,67.24558334741707,54.14948678567753,0,0,14.7,67.24558334741707,20260302-135105,0.0,0.0
43.466620514815226,0.6520103803384304,61.56363676558186,66.66553451534557,0,0,14.6,61.56363676558187,20260302-135105,0.0,0.0
45.79481092428711,0.5938799311874913,123.4215352161657,-77.11122824561221,0,0,14.6,123.42153521616568,20260302-135105,0.0,0.0
43.39957231961885,0.654464399859699,118.27247032956478,-66.31311394313067,0,0,14.6,118.2724703295648,20260302-135105,0.0,0.0
41.39367829773047,0.7702128292360421,112.57421316816806,-53.74316906508554,0,0,14.6,112.57421316816804,20260302-135105,0.0,0.0
