dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
51.428571428571445,0.2272843225242475,-90.0,-226.27416997969522,0,0,11.2,-90.0,20260302-204149,0.0,0.0
44.52952484302244,0.24111980163367158,-80.24814690635105,-184.67800877953295,0,0,11.4,-80.24814690635105,20260302-204149,0.0,0.0
39.34990167538653,0.32189630016746534,-67.4584036064195,-122.2440321771791,0,0,11.4,-67.4584036064195,20260302-204149,0.0,0.0
36.6265818298047,0.9603060049291018,-51.84530915104952,-38.14053191566661,0,0,11.4,-51.84530915104951,20260302-204149,0.0,0.0
36.907367648800545,0.6755455198786007,-35.16976572075424,54.6334281891663,0,0,11.4,-35.16976572075423,20260302-204149,0.0,0.0
40.129249090253786,0.2965824738909397,-19.986627060863242,135.30553091620055,0,0,11.4,-19.98662706086324,20260302-204149,0.0,0.0
45.67400829670084,0.23590466627632675,-7.768427146697093,193.6121443363084,0,0,11.4,-7.768427146697081,20260302-204149,0.0,0.0
52.81504511767567,0.2275900303816881,1.4850221920163449,232.06220865255077,0,0,11.4,1.4850221920163567,20260302-204149,0.0,0.0
60.99424975547034,0.2374197516573251,8.400932937409152,256.9046986600556,0,0,11.2,8.40093293740914,20260302-204149,0.0,0.0
69.847860176521,0.2556575306842491,13.624903234203089,273.208694418577,0,0,11.2,13.624903234203076,20260302-204149,0.0,0.0
79.07047712024927,0.2828918729524405,17.66662140261866,279.5077719802241,0,0,11.2,17.666621402618656,20260302-204149,0.0,0.0
82.93065579858894,0.6260389641509837,22.35233816964876,-132.46884067520804,0,0,11.2,22.352338169648757,20260302-204149,0.0,0.0
79.07316455775191,0.8075929428180654,29.619627312418856,-97.91215396438342,0,0,11.2,29.61962731241885,20260302-204149,0.0,0.0
76.47141936879184,1.335716621590437,37.56681646206022,-57.251229888670075,0,0,11.2,37.56681646206022,20260302-204149,0.0,0.0
71.47321675683544,0.21139996083989882,-42.941369960172466,-338.0947492746454,0,0,11.1,-42.94136996017247,20260302-204149,0.0,0.0
60.14287161515029,0.1760023106775573,-43.171256581977616,-341.71637510676914,0,0,11.1,-43.171256581977616,20260302-204149,0.0,0.0
48.69319932771243,0.1410423336973518,-43.642870734321434,-345.2381852401715,0,0,11.3,-43.64287073432143,20260302-204149,0.0,0.0
37.12996745475589,0.10654825233991892,-44.58432149437968,-348.48030483222607,0,0,11.3,-44.58432149437967,20260302-204149,0.0,0.0
25.47111983635188,0.2310729479842561,-46.64762897015083,-110.22977833860209,0,0,11.5,-46.64762897015083,20260302-204149,0.0,0.0
21.7452548758948,0.19200932649018151,-47.95583709900643,-113.2510345897534,0,0,11.5,-47.95583709900644,20260302-204149,0.0,0.0
16.593583458325305,0.06420576794341804,-168.04847125576276,-258.44381260182985,0,0,11.5,-168.04847125576276,20260302-204149,0.0,0.0
9.990898698333666,0.10030209504079465,155.73267514813455,-99.60807592573404,0,0,11.5,155.73267514813455,20260302-204149,0.0,0.0
9.974626072020211,0.08135471219017126,-40.02494465453776,-122.60661741023624,0,0,11.5,-40.024944654537755,20260302-204149,0.0,0.0
5.842573259172906,0.04672446037966399,-35.44596261747188,-125.04314039581257,0,0,11.5,-35.44596261747189,20260302-204149,0.0,0.0
1.7523159258981613,0.01584709325987722,-11.913269301790223,-110.57648851823177,0,0,11.5,-11.913269301790216,20260302-204149,0.0,0.0
3.1064730630996134,0.023844033124112565,124.77133361848246,130.28303756037627,0,0,11.5,118.77133361848246,20260302-204149,0.0,0.0
7.678246074644083,0.05410730551419,141.24452520707268,141.90775167376265,0,0,11.5,129.24452520707266,20260302-204149,0.0,0.0
12.531229798858298,0.0840222655715217,149.80557154542032,149.14177466675693,0,0,11.5,131.8055715454203,20260302-204149,0.0,0.0
17.61687506245892,0.11295845174963448,156.75217944992687,155.95889275736224,0,0,11.5,132.75217944992684,20260302-204149,0.0,0.0
22.560867317380254,0.15010000906305407,136.0319846404883,150.3055693214707,0,0,11.5,106.0319846404883,20260302-204149,0.0,0.0
27.7406689891824,0.17312114896052508,145.1700237470102,160.23847551697915,0,0,11.5,109.17002374701019,20260302-204149,0.0,0.0
33.23043333366925,0.1966468190192013,153.16737359407801,168.98535912968165,0,0,11.5,111.16737359407803,20260302-204149,0.0,0.0
