dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,thrust,turn_rate
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
500.0,500000000.0,0.0,0.0,0,0,0.1,0.0,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
514.1984052872976,514198405.28729767,-13.495733280795804,0.0,0,0,0.2,-13.495733280795811,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.4,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.6,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.6,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
184.0,184000000.0,-90.00000000000003,-0.0,0,0,2.8,-90.00000000000003,20260414-133112,0.0,0.0
280.0,3.111111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
277.0,3.077777777777778,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
274.0,3.0444444444444443,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
271.0,3.011111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
268.0,2.977777777777778,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
265.0,2.9444444444444446,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
262.0,2.911111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
259.0,2.8777777777777778,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
256.0,2.8444444444444446,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
253.0,2.811111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
250.0,2.7777777777777777,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
247.0,2.7444444444444445,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
244.0,2.7111111111111112,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
241.0,2.6777777777777776,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
238.0,2.6444444444444444,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
235.0,2.611111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
232.0,2.577777777777778,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
229.0,2.5444444444444443,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
226.0,2.511111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
223.0,2.477777777777778,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
220.0,2.4444444444444446,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
217.0,2.411111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
214.0,2.3777777777777778,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
211.0,2.3444444444444446,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
208.0,2.311111111111111,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
205.0,2.2777777777777777,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
202.0,2.2444444444444445,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
199.0,2.2111111111111112,-90.0,-90.0,0,0,0.3,-90.0,20260414-133112,0.0,0.0
153.33333333333326,1.3939393939393934,0.0,-109.99999999999999,0,0,1.2,0.0,20260414-133112,0.0,0.0
149.66666666666663,1.3606060606060602,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
146.0,1.3272727272727274,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
142.33333333333337,1.2939393939393944,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
138.66666666666674,1.2606060606060614,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
135.0000000000001,1.2272727272727284,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
131.33333333333348,1.1939393939393954,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
127.66666666666686,1.1606060606060624,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
124.00000000000023,1.1272727272727294,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
120.3333333333336,1.0939393939393964,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
116.66666666666697,1.0606060606060634,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
113.00000000000034,1.0272727272727304,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
109.33333333333371,0.9939393939393973,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
105.66666666666708,0.9606060606060643,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
102.00000000000045,0.9272727272727312,0.0,-110.00000000000001,0,0,1.2,0.0,20260414-133112,0.0,0.0
98.33333333333383,0.8939393939393984,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
94.6666666666672,0.8606060606060655,0.0,-110.0,0,0,1.2,0.0,20260414-133112,0.0,0.0
91.00000000000057,0.8272727272727326,0.0,-109.99999999999999,0,0,1.2,0.0,20260414-133112,0.0,0.0
87.33333333333394,0.7939393939393995,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
83.66666666666731,0.7606060606060664,0.0,-110.00000000000001,0,0,1.4,0.0,20260414-133112,0.0,0.0
80.00000000000068,0.7272727272727335,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
76.33333333333405,0.6939393939394005,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
72.66666666666742,0.6606060606060675,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
69.0000000000008,0.6272727272727345,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
65.33333333333417,0.5939393939394015,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
61.66666666666754,0.5606060606060685,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
58.00000000000091,0.5272727272727356,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
54.33333333333428,0.49393939393940256,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
50.66666666666765,0.4606060606060696,0.0,-109.99999999999999,0,0,1.4,0.0,20260414-133112,0.0,0.0
47.00000000000102,0.4272727272727366,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
43.333333333334394,0.3939393939394036,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
39.666666666667766,0.3606060606060706,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
36.00000000000114,0.3272727272727376,0.0,-110.0,0,0,1.4,0.0,20260414-133112,0.0,0.0
32.33333333333451,0.7583602766950975,0.0,-42.63584779814922,0,0,1.6,0.0,20260414-133112,0.0,0.0
30.862004078100767,0.6991864435581862,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
29.390674822867027,0.6658531102248538,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
27.919345567633286,0.6325197768915216,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
26.448016312399545,0.5991864435581892,0.0,-44.139877657013585,0,0,1.6,0.0,20260414-133112,0.0,0.0
24.976687057165805,0.565853110224857,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
23.505357801932064,0.5325197768915246,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
22.034028546698323,0.4991864435581923,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
20.562699291464583,0.46585311022486003,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
19.091370036230842,0.4325197768915277,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
17.6200407809971,0.3991864435581954,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
16.14871152576336,0.3658531102248631,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
14.67738227052962,0.3325197768915308,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
13.206053015295879,0.29918644355819846,0.0,-44.139877657013585,0,0,1.6,0.0,20260414-133112,0.0,0.0
11.734723760062138,0.2658531102248662,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
10.263394504828398,0.23251977689153386,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
8.792065249594657,0.19918644355820156,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
7.320735994360916,0.16585311022486926,0.0,-44.13987765701358,0,0,1.6,0.0,20260414-133112,0.0,0.0
5.849406739127176,0.13251977689153696,0.0,-44.13987765701357,0,0,1.6,0.0,20260414-133112,0.0,0.0
179.53551180755298,8.337466896329607,-105.5070281768928,-21.533580167687344,0,0,1.5,74.4929718231072,20260414-133112,0.0,0.0
178.82367328059178,8.444630442291935,-105.97432494045944,-21.176021201000918,0,0,1.5,74.02567505954056,20260414-133112,0.0,0.0
178.1238243856857,8.557801784359574,-106.44532526118505,-20.814203094914948,0,0,1.5,73.55467473881495,20260414-133112,0.0,0.0
177.43610699250678,8.677374691149478,-106.92000893065402,-20.448132448801992,0,0,1.5,73.07999106934598,20260414-133112,0.0,0.0
176.7606627001182,8.803778111555049,-107.39835340087875,-20.077818915962684,0,0,1.5,72.60164659912125,20260414-133112,0.0,0.0
176.0976327335735,8.937480193372421,-107.88033373375598,-19.70327529946959,0,0,1.5,72.11966626624402,20260414-133112,0.0,0.0
175.44715783735867,9.07899286566066,-108.36592255263294,-19.32451764566859,0,0,1.5,71.63407744736706,20260414-133112,0.0,0.0
174.80937816576233,9.228877079305507,-108.85508999620691,-18.941565334936406,0,0,1.5,71.14491000379309,20260414-133112,0.0,0.0
174.18443317027183,9.387748818792515,-109.34780367498605,-18.554441169280885,0,0,1.5,70.65219632501395,20260414-133112,0.0,0.0
173.57246148410817,9.55628602092671,-109.84402863054154,-18.163171456360008,0,0,1.5,70.15597136945846,20260414-133112,0.0,0.0
172.9736008040258,9.735236564243193,-110.34372729778362,-17.76778608948704,0,0,1.5,69.65627270221638,20260414-133112,0.0,0.0
172.38798776951856,9.92542752753435,-110.84685947049408,-17.368318623182045,0,0,1.5,69.15314052950592,20260414-133112,0.0,0.0
171.8157578395876,10.127775959088689,-111.35338227034819,-16.964806343825146,0,0,1.5,68.64661772965181,20260414-133112,0.0,0.0
171.25704516724235,10.343301452267028,-111.86325011965684,-16.557290334964232,0,0,1.5,68.13674988034316,20260414-133112,0.0,0.0
170.71198247191933,10.573140891057289,-112.37641471805742,-16.145815536829428,0,0,1.5,67.62358528194258,20260414-133112,0.0,0.0
170.18070091002045,10.818565815390842,-112.89282502337755,-15.730430799608934,0,0,1.7,67.10717497662245,20260414-133112,0.0,0.0
169.6633299437852,11.08100296580161,-113.41242723689045,-15.3111889300457,0,0,1.7,66.58757276310955,20260414-133112,0.0,0.0
169.15999720872702,11.362058707910665,-113.93516479317363,-14.888146730922266,0,0,1.7,66.06483520682637,20260414-133112,0.0,0.0
168.6708283798781,11.663548219330943,-114.46097835477461,-14.461365033011674,0,0,1.7,65.53902164522539,20260414-133112,0.0,0.0
168.19594703710007,11.987530558751459,-114.98980581187713,-14.030908719086364,0,0,1.7,65.01019418812287,20260414-133112,0.0,0.0
167.73547452973267,12.33635104831266,-115.52158228715012,-13.596846739593648,0,0,1.7,64.47841771284988,20260414-133112,0.0,0.0
167.2895298408635,12.712692812637496,-116.05624014594892,-13.159252119626734,0,0,1.7,63.94375985405107,20260414-133112,0.0,0.0
166.8582294515157,13.119639868726289,-116.59370901202396,-12.718201956843426,0,0,1.7,63.40629098797603,20260414-133112,0.0,0.0
166.4416872050602,13.560754904133928,-117.13391578887564,-12.273777410011391,0,0,1.7,62.86608421112436,20260414-133112,0.0,0.0
166.04001417217017,14.040175894082042,-117.67678468687778,-11.82606367788856,0,0,1.7,62.32321531312222,20260414-133112,0.0,0.0
165.6533185166442,72.98597150667875,-118.22223725627256,2.269659704419851,0,0,1.9,61.77776274372743,20260414-133112,0.0,0.0
164.91574080257794,7.517371372358545,-118.72243694055095,-21.9379531266707,0,0,1.9,61.277563059449044,20260414-133112,0.0,0.0
164.19084453779126,7.617304702517602,-119.22709209771953,-21.554979215092235,0,0,1.9,60.772907902280465,20260414-133112,0.0,0.0
163.4787984182872,7.723306338437986,-119.73618317803397,-21.16694473255223,0,0,1.9,60.26381682196603,20260414-133112,0.0,0.0
162.7797710749852,7.8358004177022345,-120.24968748525413,-20.773853645792403,0,0,1.9,59.750312514745865,20260414-133112,0.0,0.0
162.09393093773122,7.95525154691438,-120.7675790924659,-20.37571407790404,0,0,1.9,59.23242090753411,20260414-133112,0.0,0.0
161.4214460942261,8.082169746329429,-121.28982876067711,-19.97253845943247,0,0,1.9,58.71017123932289,20260414-133112,0.0,0.0
160.7624841439696,8.217116137622748,-121.81640386058143,-19.564343676232742,0,0,1.9,58.18359613941856,20260414-133112,0.0,0.0
160.11721204733982,8.360709508450013,-122.34726829789349,-19.15115121336441,0,0,1.9,57.6527317021065,20260414-133112,0.0,0.0
159.48579596995233,8.513633915643132,-122.88238244266861,-18.732987294286843,0,0,2.3,57.117617557331386,20260414-133112,0.0,0.0
158.86840112246838,8.676647523954957,-123.42170306302714,-18.309883014592437,0,0,2.3,56.57829693697286,20260414-133112,0.0,0.0
158.26519159604726,8.85059292111863,-123.96518326370838,-17.881874469495326,0,0,2.3,56.03481673629161,20260414-133112,0.0,0.0
157.67633019366397,9.036409205142373,-124.51277242988286,-17.449002874276065,0,0,2.3,55.487227570117135,20260414-133112,0.0,0.0
