dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,session_id,fire,drop_mine
219.99999999999994,219999999.99999994,60.0,1.2402200478721751e-14,0,0,5.4,59.99999999999999,20260302-134558,0.0,0.0
220.01206251913172,303.9968842603404,140.59997806898878,0.7237313074916756,0,0,5.4,140.59997806898878,20260302-134558,0.0,0.0
220.04824610909625,152.04844213017145,141.1998245865309,1.4472246017536237,0,0,5.4,141.19982458653087,20260302-134558,0.0,0.0
220.10853887412273,101.42118364233677,141.7994081741616,2.1702422607326155,0,0,5.4,141.79940817416164,20260302-134558,0.0,0.0
220.19292100964034,76.12422106508608,142.39859779881215,2.892547443229347,0,0,5.4,142.39859779881212,20260302-134558,0.0,0.0
220.30136483476213,60.95937685206888,142.9972629440898,3.613904475588244,0,0,5.4,142.99726294408978,20260302-134558,0.0,0.0
220.43383483758782,50.86059182116846,143.5952737798682,4.334079233931408,0,0,5.4,143.5952737798682,20260302-134558,0.0,0.0
220.59028773315396,43.656697751477765,144.19250132963873,5.052839520499167,0,0,5.4,144.1925013296387,20260302-134558,0.0,0.0
220.7706725338107,38.262110532543026,144.78881763508917,5.7699554326999,0,0,5.6,144.78881763508917,20260302-134558,0.0,0.0
220.50741461434365,29.191831351143776,25.372783988147773,-7.553736932839051,0,0,5.6,25.372783988147763,20260302-134558,0.0,0.0
220.2671162871719,32.09119551068048,25.958085402596907,-6.863786555220835,0,0,5.8,25.958085402596915,20260302-134558,0.0,0.0
220.04985276915053,35.65475606715452,26.544603909160088,-6.1716830246908465,0,0,5.8,26.544603909160095,20260302-134558,0.0,0.0
219.85569234995262,40.13696793870004,27.13222002754091,-5.4776357966484035,0,0,5.8,27.132220027540917,20260302-134558,0.0,0.0
219.6846962861161,45.941290194351375,27.720812906619784,-4.781857352215306,0,0,5.8,27.720812906619773,20260302-134558,0.0,0.0
219.53691870540362,53.74795907623543,28.31026046888016,-4.0845628834764725,0,0,6.0,28.310260468880156,20260302-134558,0.0,0.0
219.4124065218209,64.80045852047374,28.90043955864857,-3.3859699689084364,0,0,6.0,28.900439558648575,20260302-134558,0.0,0.0
219.31119936160232,81.64067417655626,29.49122609371011,-2.6862982401066353,0,0,6.0,29.491226093710125,20260302-134558,0.0,0.0
219.23332950043437,110.40222955251949,30.082495219842116,-1.985769040978858,0,0,6.0,30.082495219842112,20260302-134558,0.0,0.0
219.17882181214827,170.61961307675705,30.674121467791025,-1.28460508062192,0,0,6.0,30.674121467791025,20260302-134558,0.0,0.0
219.14769372907105,375.8771645204015,31.265978912203963,-0.5830300811401815,0,0,6.0,31.265978912203973,20260302-134558,0.0,0.0
219.13995521418246,1845.6754163371218,31.857941332013922,0.11873157830160722,0,0,6.0,31.857941332013933,20260302-134558,0.0,0.0
219.15560874518115,267.1146498146569,32.44988237176966,0.8204552198737391,0,0,6.0,32.44988237176967,20260302-134558,0.0,0.0
219.19464931051996,144.0254368017789,33.041675703395384,1.5219162265912505,0,0,6.0,33.04167570339539,20260302-134558,0.0,0.0
219.25706441742443,98.63602103817101,33.633195187862924,2.222890401596537,0,0,6.0,33.63319518786292,20260302-134558,0.0,0.0
219.34283411186527,75.03635103021938,34.22431503625927,2.9231543258750596,0,0,6.0,34.224315036259284,20260302-134558,0.0,0.0
219.45193101041005,60.58048213091339,34.81490996973676,3.6224857130746857,0,0,6.0,34.81490996973676,20260302-134558,0.0,0.0
219.58432034383546,50.821895091831244,35.4048553778384,4.320663760118814,0,0,6.0,35.40485537783841,20260302-134558,0.0,0.0
219.73996001233917,43.79497680019633,35.99402747470245,5.017469492331232,0,0,6.0,35.99402747470244,20260302-134558,0.0,0.0
219.9188006521465,38.49656654192822,36.58230345266074,5.712686101827386,0,0,6.0,36.58230345266073,20260302-134558,0.0,0.0
220.12078571326825,34.361126195814116,37.16956163276245,6.406099277970797,0,0,6.0,37.16956163276246,20260302-134558,0.0,0.0
220.3458515481252,31.045569322947486,37.75568161177162,7.097497528745768,0,0,6.0,37.755681611771614,20260302-134558,0.0,0.0
220.5939275107186,28.32967840096011,38.34054440520754,7.786672491956088,0,0,6.0,38.340544405207545,20260302-134558,0.0,0.0
220.86493606598987,26.06562120139458,38.92403258602036,8.47341923522517,0,0,6.0,38.92403258602035,20260302-134558,0.0,0.0
221.15879290898042,24.150467961566804,39.50603041851775,9.157536543843946,0,0,6.2,39.50603041851776,20260302-134558,0.0,0.0
218.08923696528774,0.8394786011682618,-104.07666919760796,-259.7912998160805,0,0,6.2,-104.07666919760796,20260302-134558,0.0,0.0
209.4298147385067,0.8062010642843054,-104.17165068953135,-259.7736768363427,0,0,6.2,-104.17165068953135,20260302-134558,0.0,0.0
200.7710176916262,0.7729283490893609,-104.27482515686695,-259.75372481571947,0,0,6.0,-104.27482515686695,20260302-134558,0.0,0.0
192.1129303578485,0.7396611088124669,-104.3872996880696,-259.73101474307293,0,0,6.0,-104.3872996880696,20260302-134558,0.0,0.0
183.45565322074444,0.706400120260185,-104.51039008383819,-259.70501414010675,0,0,6.0,-104.51039008383819,20260302-134558,0.0,0.0
174.79930666007448,0.6731463144902149,-104.64567243056882,-259.6750556265809,0,0,6.0,-104.64567243056882,20260302-134558,0.0,0.0
166.14403612906992,0.6399008170985847,-104.79505074665427,-259.6402937605147,0,0,6.0,-104.79505074665427,20260302-134558,0.0,0.0
157.4900190357943,0.6066650018293664,-104.96084685932998,-259.59964487961463,0,0,6.0,-104.96084685932998,20260302-134558,0.0,0.0
148.83747402033612,0.573440562946601,-105.1459215186227,-259.5517018460306,0,0,6.0,-105.1459215186227,20260302-134558,0.0,0.0
140.18667365993042,0.5402296145037131,-105.35384017550409,-259.4946109881706,0,0,6.0,-105.35384017550409,20260302-134558,0.0,0.0
131.5379621749541,0.5070348289432703,-105.58910386836057,-259.4258908191714,0,0,6.0,-105.58910386836057,20260302-134558,0.0,0.0
122.89178059034582,0.47385963449212015,-105.85747708500219,-259.342158827393,0,0,6.0,-105.85747708500219,20260302-134558,0.0,0.0
114.2487032854814,0.44070850266425143,-106.16646359451498,-259.2387090215058,0,0,6.0,-106.16646359451498,20260302-134558,0.0,0.0
105.6094924255602,0.4075873778111824,-106.52601429993489,-259.10883941672137,0,0,6.0,-106.52601429993489,20260302-134558,0.0,0.0
96.97518136398185,0.37450433794616095,-106.9496103776704,-258.9427452184094,0,0,6.0,-106.9496103776704,20260302-134558,0.0,0.0
88.34720670735499,0.34147064643658537,-107.45597547116283,-258.7256258460329,0,0,6.0,-107.45597547116283,20260302-134558,0.0,0.0
79.7276256239283,0.30850249378756817,-108.0718868681587,-258.4342986829402,0,0,6.0,-108.0718868681587,20260302-134558,0.0,0.0
71.11949004660151,0.2756240226737452,-108.83700231990305,-258.0308108004987,0,0,6.0,-108.83700231990305,20260302-134558,0.0,0.0
62.52752724656762,0.2428728936113444,-109.81260419859434,-257.44959149960494,0,0,6.0,-109.81260419859434,20260302-134558,0.0,0.0
53.959463348647965,0.21031128590674136,-111.09850987504983,-256.5695089353183,0,0,6.0,-111.09850987504983,20260302-134558,0.0,0.0
45.42882266139123,0.17804973033410743,-112.86854346517622,-255.1468209255065,0,0,6.0,-112.86854346517622,20260302-134558,0.0,0.0
